ticker,date,open,close,prev_close,gap_pct,cs,tier,binary,T1_return,T2_return,T3_return,T4_return,T5_return,T6_return,T7_return,T8_return,T9_return,T10_return,T11_return,T12_return,T13_return,T14_return,T15_return,T16_return,T17_return,T18_return,T19_return,T20_return
RCAT,2023-03-01 05:00:00+00:00,1.4,1.42,0.9355,49.65259219668626,70.98,STRONG_BULL,BULLISH,-34.11971830985915,-3.873239436619714,-34.11971830985915,-12.676056338028166,-34.11971830985915,-20.422535211267608,-23.591549295774648,-21.83098591549295,-16.19718309859155,-19.71830985915493,-21.12676056338027,-20.422535211267608,-25.704225352112676,-31.09154929577464,-27.816901408450708,-23.591549295774648,-23.591549295774648,-28.169014084507037,-27.464788732394364,-26.05633802816901
RCAT,2023-03-03 05:00:00+00:00,1.41,1.365,0.9355,50.72153928380544,60.28,BULL,BULLISH,-31.465201465201464,-9.157509157509157,-31.465201465201464,-17.216117216117226,-20.512820512820515,-18.681318681318672,-12.820512820512825,-16.48351648351649,-17.948717948717942,-17.216117216117226,-22.710622710622715,-28.315018315018314,-24.908424908424916,-20.512820512820515,-20.512820512820515,-25.274725274725274,-24.54212454212454,-23.076923076923073,-24.54212454212454,-20.512820512820515
RCAT,2023-03-07 05:00:00+00:00,1.23,1.24,0.9355,31.480491715660076,45.28,BULL,BULLISH,-24.556451612903228,-8.870967741935491,-12.500000000000004,-10.483870967741927,-4.032258064516133,-8.064516129032265,-9.677419354838701,-8.870967741935491,-14.919354838709681,-21.088709677419352,-17.338709677419363,-12.500000000000004,-12.500000000000004,-17.741935483870964,-16.935483870967737,-15.322580645161285,-16.935483870967737,-12.500000000000004,-18.548387096774192,-12.500000000000004
RCAT,2023-03-09 05:00:00+00:00,1.165,1.13,0.9355,24.53233564938536,52.25,BULL,BULLISH,-3.9823008849557464,-1.7699115044247606,5.309734513274342,0.8849557522123902,-0.8849557522123707,0.0,-6.637168141592917,-13.407079646017689,-9.292035398230087,-3.9823008849557464,-3.9823008849557464,-9.734513274336273,-8.849557522123883,-7.079646017699102,-8.849557522123883,-3.9823008849557464,-10.619469026548662,-3.9823008849557464,-11.504424778761054,-12.212389380530967
RCAT,2023-03-14 04:00:00+00:00,1.2,1.19,1.11,8.108108108108095,54.63,BULL,BULLISH,-4.201680672268911,-5.882352941176458,-5.042016806722694,-11.344537815126051,-17.773109243697473,-13.865546218487399,-8.823529411764705,-8.823529411764705,-14.28571428571428,-13.445378151260497,-11.764705882352935,-13.445378151260497,-8.823529411764705,-15.126050420168063,-8.823529411764705,-15.966386554621845,-16.63865546218487,-16.79831932773109,-18.663865546218485,-8.823529411764705
RCAT,2023-03-22 04:00:00+00:00,1.04,1.025,0.9785,6.2851303014818605,22.73,WEAK_BULL,BULLISH,5.853658536585372,5.853658536585372,-0.48780487804877015,0.48780487804879175,2.4390243902439157,0.48780487804879175,5.853658536585372,-1.463414634146332,5.853658536585372,-2.439024390243894,-3.219512195121944,-3.404878048780481,-5.5707317073170675,5.853658536585372,-7.287804878048769,-7.2780487804877945,-8.117073170731702,-9.902439024390237,-10.829268292682915,-12.185365853658528
RCAT,2023-03-23 04:00:00+00:00,1.085,1.085,1.025,5.853658536585372,26.75,WEAK_BULL,BULLISH,0.0,-5.990783410138245,-5.069124423963128,-3.2258064516128964,-5.069124423963128,0.0,-6.91244239631336,0.0,-7.834101382488476,-8.57142857142857,-8.746543778801842,-10.792626728110598,0.0,-12.414746543778795,-12.405529953917044,-13.198156682027651,-14.884792626728109,-15.760368663594464,-17.04147465437788,-18.91244239631336
RCAT,2023-03-31 04:00:00+00:00,1.085,1.085,1.03,5.3398058252427125,-3.29,NEUTRAL,NEUTRAL,-6.91244239631336,0.0,-7.834101382488476,-8.57142857142857,-8.746543778801842,-10.792626728110598,0.0,-12.414746543778795,-12.405529953917044,-13.198156682027651,-14.884792626728109,-15.760368663594464,-17.04147465437788,-18.91244239631336,-16.58064516129032,-17.972350230414744,-22.58064516129032,-19.216589861751153,0.0,-20.04608294930875
RCAT,2023-04-04 04:00:00+00:00,1.085,1.085,1.01,7.425742574257422,15.62,WEAK_BULL,BULLISH,-7.834101382488476,-8.57142857142857,-8.746543778801842,-10.792626728110598,0.0,-12.414746543778795,-12.405529953917044,-13.198156682027651,-14.884792626728109,-15.760368663594464,-17.04147465437788,-18.91244239631336,-16.58064516129032,-17.972350230414744,-22.58064516129032,-19.216589861751153,0.0,-20.04608294930875,0.0,-20.728110599078338
RCAT,2023-04-12 04:00:00+00:00,1.085,1.085,0.9679,12.09835726831284,7.32,NEUTRAL,NEUTRAL,-12.414746543778795,-12.405529953917044,-13.198156682027651,-14.884792626728109,-15.760368663594464,-17.04147465437788,-18.91244239631336,-16.58064516129032,-17.972350230414744,-22.58064516129032,-19.216589861751153,0.0,-20.04608294930875,0.0,-20.728110599078338,0.0,-19.44700460829493,0.0,0.0,3.2258064516129163
RCAT,2023-04-28 04:00:00+00:00,1.085,1.085,0.8765,23.787792355961212,21.92,WEAK_BULL,BULLISH,-20.04608294930875,0.0,-20.728110599078338,0.0,-19.44700460829493,0.0,0.0,3.2258064516129163,2.3041474654378002,0.46082949308756826,-3.2258064516128964,-9.16129032258064,-10.866359447004609,0.0,0.0,-8.746543778801842,0.0,-11.603686635944701,0.0,-14.32258064516129
RCAT,2023-05-02 04:00:00+00:00,1.085,1.085,0.8675,25.072046109510076,43.19,BULL,BULLISH,-20.728110599078338,0.0,-19.44700460829493,0.0,0.0,3.2258064516129163,2.3041474654378002,0.46082949308756826,-3.2258064516128964,-9.16129032258064,-10.866359447004609,0.0,0.0,-8.746543778801842,0.0,-11.603686635944701,0.0,-14.32258064516129,-14.737327188940085,0.0
RCAT,2023-05-04 04:00:00+00:00,1.085,1.085,0.8601,26.148122311359145,63.78,BULL,BULLISH,-19.44700460829493,0.0,0.0,3.2258064516129163,2.3041474654378002,0.46082949308756826,-3.2258064516128964,-9.16129032258064,-10.866359447004609,0.0,0.0,-8.746543778801842,0.0,-11.603686635944701,0.0,-14.32258064516129,-14.737327188940085,0.0,-8.755760368663593,-9.686635944700459
RCAT,2023-05-08 04:00:00+00:00,1.085,1.085,0.874,24.141876430205947,63.64,BULL,BULLISH,0.0,3.2258064516129163,2.3041474654378002,0.46082949308756826,-3.2258064516128964,-9.16129032258064,-10.866359447004609,0.0,0.0,-8.746543778801842,0.0,-11.603686635944701,0.0,-14.32258064516129,-14.737327188940085,0.0,-8.755760368663593,-9.686635944700459,-11.096774193548383,-14.28571428571428
RCAT,2023-05-18 04:00:00+00:00,1.085,1.085,0.9671,12.19108675421363,76.51,STRONG_BULL,BULLISH,0.0,-8.746543778801842,0.0,-11.603686635944701,0.0,-14.32258064516129,-14.737327188940085,0.0,-8.755760368663593,-9.686635944700459,-11.096774193548383,-14.28571428571428,-14.28571428571428,-14.28571428571428,-14.28571428571428,-14.28571428571428,-15.52995391705069,-16.055299539170502,-16.589861751152068,-13.364055299539174
RCAT,2023-05-23 04:00:00+00:00,1.085,1.085,0.9901,9.584890415109584,83.22,STRONG_BULL,BULLISH,-11.603686635944701,0.0,-14.32258064516129,-14.737327188940085,0.0,-8.755760368663593,-9.686635944700459,-11.096774193548383,-14.28571428571428,-14.28571428571428,-14.28571428571428,-14.28571428571428,-14.28571428571428,-15.52995391705069,-16.055299539170502,-16.589861751152068,-13.364055299539174,12.442396313364057,6.451612903225811,5.529953917050697
RCAT,2023-05-25 04:00:00+00:00,1.085,1.085,0.9591,13.126889792513815,82.7,STRONG_BULL,BULLISH,-14.32258064516129,-14.737327188940085,0.0,-8.755760368663593,-9.686635944700459,-11.096774193548383,-14.28571428571428,-14.28571428571428,-14.28571428571428,-14.28571428571428,-14.28571428571428,-15.52995391705069,-16.055299539170502,-16.589861751152068,-13.364055299539174,12.442396313364057,6.451612903225811,5.529953917050697,8.755760368663593,4.60829493087558
RCAT,2023-05-31 04:00:00+00:00,1.085,1.085,0.9251,17.284617879148193,58.24,BULL,BULLISH,-8.755760368663593,-9.686635944700459,-11.096774193548383,-14.28571428571428,-14.28571428571428,-14.28571428571428,-14.28571428571428,-14.28571428571428,-15.52995391705069,-16.055299539170502,-16.589861751152068,-13.364055299539174,12.442396313364057,6.451612903225811,5.529953917050697,8.755760368663593,4.60829493087558,6.91244239631336,13.364055299539174,9.677419354838708
RCAT,2023-06-28 04:00:00+00:00,1.27,1.23,1.16,9.482758620689664,100.0,STRONG_BULL,BULLISH,-3.2520325203252063,-3.658536585365848,2.0325203252032447,-0.8130081300813016,-4.065040650406507,-4.471544715447149,-5.691056910569111,-5.691056910569111,-4.065040650406507,-4.065040650406507,-4.065040650406507,-7.317073170731714,-10.569105691056901,-12.601626016260164,-12.601626016260164,-11.382113821138203,-9.34959349593496,-9.7560975609756,-4.878048780487809,-4.878048780487809
RCAT,2023-07-03 04:00:00+00:00,1.25,1.255,1.185,5.485232067510544,100.0,STRONG_BULL,BULLISH,-2.7888446215139377,-5.976095617529877,-6.3745019920318615,-7.569721115537847,-7.569721115537847,-5.976095617529877,-5.976095617529877,-5.976095617529877,-9.163346613545817,-12.350597609561738,-14.34262948207171,-14.34262948207171,-13.147410358565722,-11.15537848605577,-11.553784860557753,-6.772908366533863,-6.772908366533863,-18.326693227091635,-18.725099601593616,-17.13147410358565
RCAT,2023-10-11 04:00:00+00:00,1.01,1.02,0.9615,5.044201768070721,53.67,BULL,BULLISH,1.470588235294108,1.960784313725492,-3.921568627450984,-2.9411764705882377,-5.235294117647059,0.0,-5.401960784313729,-8.637254901960791,-8.098039215686276,-8.813725490196077,-7.86274509803922,-7.86274509803922,-10.68627450980392,-10.68627450980392,-14.59803921568628,-14.59803921568628,-14.59803921568628,-14.59803921568628,-8.284313725490197,-8.284313725490197
RCAT,2023-10-19 04:00:00+00:00,1.02,1.02,0.9666,5.524518932340162,77.05,STRONG_BULL,BULLISH,-5.401960784313729,-8.637254901960791,-8.098039215686276,-8.813725490196077,-7.86274509803922,-7.86274509803922,-10.68627450980392,-10.68627450980392,-14.59803921568628,-14.59803921568628,-14.59803921568628,-14.59803921568628,-8.284313725490197,-8.284313725490197,-12.137254901960787,-12.725490196078434,-12.843137254901963,-14.852941176470585,-14.852941176470585,-14.852941176470585
RCAT,2023-11-07 05:00:00+00:00,0.949,0.9355,0.8711,8.942716106072778,-93.64,STRONG_BEAR,BEARISH,0.0,-4.200962052378408,-4.842330304649921,-4.97060395510422,-7.161945483698551,-7.161945483698551,-7.161945483698551,-7.161945483698551,-3.837520042757888,-3.367183324425438,-3.634420096205241,-3.634420096205241,-3.8482095136290786,-3.8482095136290786,-3.8482095136290786,-5.184393372528059,-5.387493319080706,-3.7947621592731138,-7.1405665419561695,-18.76002137894174
RCAT,2023-12-08 05:00:00+00:00,0.58,0.5948,0.5521,5.053432349212085,-100.0,STRONG_BEAR,BEARISH,0.7061197041022161,-7.531943510423663,-5.010087424344325,-1.2273032952252814,7.531943510423663,6.960322797579018,4.186281102891734,10.9616677874916,28.73234700739745,30.58170813718896,40.820443846671154,43.964357767316734,37.861466039004696,44.25016812373907,42.92199058507061,48.85675857431069,50.7397444519166,37.02084734364492,39.77807666442502,33.15400134498992
RCAT,2023-12-20 05:00:00+00:00,0.6606,0.66,0.6197,6.599967726319177,-100.0,STRONG_BEAR,BEARISH,16.015151515151516,17.68181818181817,26.909090909090907,29.74242424242423,24.242424242424228,29.999999999999993,28.80303030303029,34.15151515151514,35.84848484848484,23.484848484848474,25.96969696969697,20.0,18.954545454545453,14.545454545454541,19.121212121212118,16.96969696969697,14.454545454545443,16.636363636363637,15.606060606060602,14.742424242424232
RCAT,2023-12-27 05:00:00+00:00,0.8895,0.8563,0.8376,6.196275071633231,35.08,WEAK_BULL,BULLISH,-4.239168515707112,0.19852855307719666,-0.7240453112227004,3.3983417026742986,4.706294522947566,-4.823076024757679,-2.907859395071812,-7.509050566390274,-8.314842928880058,-11.713184631554356,-8.186383276888934,-9.844680602592542,-11.78325353264043,-10.101599906574789,-10.895714118883562,-11.561368679201212,-13.97874576667055,-16.98003036319047,-23.438047413289734,-22.457082798084773
RCAT,2024-02-09 05:00:00+00:00,0.6786,0.688,0.6424,5.635118306351185,-54.0,BEAR,BEARISH,-4.50581395348836,-9.825581395348838,-1.148255813953475,0.29069767441860495,1.598837209302327,1.235465116279079,1.3081395348837221,2.049418604651163,3.9970930232558257,4.651162790697679,6.875000000000002,6.046511627906989,6.875000000000002,9.462209302325588,11.918604651162802,17.732558139534902,14.796511627906977,17.6889534883721,23.40116279069768,23.24127906976745
RCAT,2024-02-22 05:00:00+00:00,0.735,0.7021,0.697,5.451936872309904,34.67,WEAK_BULL,BULLISH,1.908560034183176,2.549494374020799,4.728671129468738,3.916820965674417,4.728671129468738,7.263922518159813,9.67098703888336,15.36818117077341,12.491098134168922,15.325452214784224,20.922945449366193,20.766272610739218,18.21677823671842,20.225039168209662,13.30294829796326,8.3891183592081,12.519584104828386,5.255661586668572,3.973792906993311,2.549494374020799
RCAT,2024-03-18 04:00:00+00:00,0.8068,0.79,0.761,6.018396846254921,100.0,STRONG_BULL,BULLISH,-6.455696202531651,-7.594936708860765,-8.860759493670892,1.2658227848101276,-1.7721518987341787,0.13924050632911264,-0.12658227848101278,-1.6202531645569662,-2.4050632911392427,-1.5189873417721533,0.6455696202531637,3.670886075949356,-0.7721518987341764,5.063291139240497,5.063291139240497,13.126582278481013,10.25316455696202,11.506329113924048,16.569620253164558,43.67088607594936
RCAT,2024-04-08 04:00:00+00:00,0.8325,0.83,0.7839,6.199770378874853,78.48,STRONG_BULL,BULLISH,0.0,7.674698795180735,4.939759036144583,6.132530120481935,10.951807228915674,36.746987951807235,71.68674698795182,27.10843373493976,29.518072289156628,56.024096385542165,43.97590361445785,79.51807228915663,77.10843373493977,67.46987951807229,80.72289156626506,83.73493975903614,80.12048192771087,69.87951807228916,37.34939759036144,42.771084337349414
RCAT,2024-04-16 04:00:00+00:00,0.975,1.135,0.9209,5.874687805407745,100.0,STRONG_BULL,BULLISH,25.550660792951547,-7.048458149779742,-5.286343612334806,14.096916299559464,5.286343612334806,31.277533039647576,29.51541850220264,22.4669603524229,32.158590308370044,34.3612334801762,31.71806167400882,24.22907488986783,0.4405286343612241,4.405286343612339,7.488986784140966,5.726872246696031,5.726872246696031,2.2026431718061596,0.4405286343612241,-1.3215859030836918
RCAT,2024-04-22 04:00:00+00:00,1.2,1.295,1.075,11.627906976744185,100.0,STRONG_BULL,BULLISH,-7.722007722007712,15.057915057915064,13.513513513513518,7.335907335907334,15.830115830115837,17.760617760617762,15.444015444015458,8.880308880308881,-11.969111969111971,-8.494208494208486,-5.791505791505788,-7.335907335907334,-7.335907335907334,-10.424710424710426,-11.969111969111971,-13.5135135135135,-15.83011583011582,-14.671814671814667,-22.3938223938224,-18.53281853281853
RCAT,2024-04-24 04:00:00+00:00,1.26,1.49,1.195,5.43933054393305,100.0,STRONG_BULL,BULLISH,-1.342281879194632,-6.71140939597316,0.671140939597316,2.3489932885905986,0.33557046979866545,-5.369127516778528,-23.489932885906047,-20.469798657718115,-18.120805369127517,-19.46308724832215,-19.46308724832215,-22.147651006711413,-23.489932885906047,-24.832214765100662,-26.84563758389261,-25.838926174496645,-32.550335570469805,-29.194630872483224,-26.84563758389261,-26.174496644295296
RCAT,2024-05-06 04:00:00+00:00,1.2,1.185,1.14,5.263157894736848,100.0,STRONG_BULL,BULLISH,2.9535864978902886,1.2658227848101182,1.2658227848101182,-2.109704641350222,-3.7974683544303924,-5.485232067510544,-8.016877637130799,-6.7510548523206815,-15.18987341772153,-10.970464135021105,-8.016877637130799,-7.172995780590714,-8.016877637130799,-13.924050632911394,-16.025316455696206,-14.76793248945148,-14.345991561181446,-15.611814345991565,-17.64556962025317,-21.046413502109708
RCAT,2024-06-10 04:00:00+00:00,0.888,0.8925,0.8146,9.01055732875031,-100.0,STRONG_BEAR,BEARISH,1.4005602240896433,13.165266106442584,6.633053221288519,16.526610644257712,23.24929971988797,14.285714285714294,12.605042016806717,13.165266106442584,27.731092436974787,18.767507002801132,21.008403361344552,26.050420168067234,31.65266106442578,33.8935574229692,34.45378151260504,32.212885154061624,29.41176470588236,31.65266106442578,43.977591036414566,53.50140056022411
RCAT,2024-06-14 04:00:00+00:00,1.06,1.04,0.9517,11.379636440054645,-25.87,WEAK_BEAR,BEARISH,5.7692307692307745,-1.9230769230769247,-3.365384615384629,-2.8846153846153872,9.615384615384603,1.9230769230769247,3.8461538461538494,8.17307692307692,12.980769230769232,14.903846153846157,15.384615384615378,13.461538461538453,11.057692307692307,12.980769230769232,23.557692307692296,31.730769230769234,52.403846153846146,67.78846153846155,67.78846153846155,84.13461538461539
RCAT,2024-06-17 04:00:00+00:00,1.1,1.1,1.04,5.7692307692307745,10.06,NEUTRAL,NEUTRAL,-7.272727272727278,-8.636363636363653,-8.181818181818189,3.636363636363619,-3.636363636363639,-1.8181818181818195,2.2727272727272645,6.818181818181814,8.636363636363633,9.09090909090908,7.272727272727258,4.999999999999994,6.818181818181814,16.818181818181802,24.545454545454547,44.09090909090907,58.63636363636363,58.63636363636363,74.09090909090908,74.99999999999999
RCAT,2024-07-11 04:00:00+00:00,1.44,1.585,1.37,5.1094890510948785,100.0,STRONG_BULL,BULLISH,10.094637223974773,10.094637223974773,20.820189274447955,21.451104100946377,6.940063091482656,14.826498422712941,16.088328075709786,36.593059936908524,33.438485804416416,49.211356466876985,43.848580441640365,39.43217665615142,28.70662460567824,27.444794952681388,32.80757097791798,22.397476340694006,24.9211356466877,21.451104100946377,23.02839116719243,27.444794952681388
RCAT,2024-07-12 04:00:00+00:00,1.68,1.745,1.585,5.993690851735014,100.0,STRONG_BULL,BULLISH,0.0,9.742120343839538,10.315186246418333,-2.865329512893985,4.297994269340971,5.444126074498565,24.06876790830945,21.20343839541548,35.53008595988539,30.6590257879656,26.64756446991403,16.905444126074492,15.7593123209169,20.630372492836667,11.174785100286524,13.467048710601711,10.315186246418333,11.74785100286532,15.7593123209169,42.693409742120345
RCAT,2024-07-15 04:00:00+00:00,1.845,1.745,1.745,5.730659025787958,100.0,STRONG_BULL,BULLISH,9.742120343839538,10.315186246418333,-2.865329512893985,4.297994269340971,5.444126074498565,24.06876790830945,21.20343839541548,35.53008595988539,30.6590257879656,26.64756446991403,16.905444126074492,15.7593123209169,20.630372492836667,11.174785100286524,13.467048710601711,10.315186246418333,11.74785100286532,15.7593123209169,42.693409742120345,54.441260744985655
RCAT,2024-07-19 04:00:00+00:00,1.78,1.82,1.695,5.014749262536871,100.0,STRONG_BULL,BULLISH,1.0989010989010999,18.956043956043956,16.20879120879122,29.94505494505495,25.274725274725256,21.428571428571423,12.087912087912086,10.989010989010985,15.659340659340653,6.593406593406587,8.791208791208787,5.769230769230768,7.142857142857137,10.989010989010985,36.813186813186825,48.07692307692306,51.64835164835163,51.098901098901095,53.84615384615383,51.098901098901095
RCAT,2024-07-22 04:00:00+00:00,1.925,1.84,1.82,5.769230769230768,100.0,STRONG_BULL,BULLISH,17.663043478260867,14.945652173913048,28.53260869565218,23.913043478260853,20.108695652173907,10.869565217391301,9.78260869565217,14.402173913043473,5.434782608695644,7.608695652173908,4.619565217391302,5.978260869565211,9.78260869565217,35.32608695652175,46.467391304347814,49.999999999999986,49.45652173913043,52.17391304347825,49.45652173913043,58.96739130434781
RCAT,2024-07-25 04:00:00+00:00,2.23,2.365,2.115,5.437352245862873,100.0,STRONG_BULL,BULLISH,-3.594080338266402,-6.553911205074006,-13.74207188160677,-14.587737843551803,-10.993657505285421,-17.970401691331933,-16.27906976744187,-18.604651162790702,-17.547568710359418,-14.587737843551803,5.285412262156448,13.953488372093007,16.70190274841436,16.27906976744185,18.39323467230442,16.27906976744185,23.678646934460872,27.272727272727256,25.369978858350933,34.03805496828751
RCAT,2024-08-13 04:00:00+00:00,2.83,2.76,2.695,5.009276437847875,100.0,STRONG_BULL,BULLISH,-0.36231884057970243,1.449275362318842,-0.36231884057970243,5.978260869565219,9.057971014492756,7.427536231884062,14.855072463768124,15.21739130434784,13.043478260869579,11.956521739130437,3.442028985507254,13.405797101449279,12.500000000000009,7.24637681159421,-1.449275362318826,0.3623188405797185,-5.253623188405783,-7.971014492753614,0.9057971014492883,0.3623188405797185
RCAT,2024-11-15 05:00:00+00:00,4.57,4.715,4.02,13.681592039801012,72.77,STRONG_BULL,BULLISH,3.9236479321315056,0.6362672322375451,34.676564156945915,54.82502651113468,89.81972428419935,103.60551431601273,77.30646871686108,96.39448568398727,149.8409331919406,124.07211028632025,94.59172852598094,77.94273594909865,82.82078472958642,72.85259809119832,63.09650053022271,63.30858960763521,54.40084835630966,52.17391304347826,73.91304347826086,122.05726405090141
RCAT,2024-11-20 05:00:00+00:00,5.67,6.35,4.745,19.49420442571127,92.5,STRONG_BULL,BULLISH,14.960629921259846,40.94488188976378,51.181102362204726,31.65354330708661,45.82677165354331,85.51181102362206,66.37795275590551,44.48818897637798,32.12598425196852,35.748031496062985,28.346456692913396,21.10236220472442,21.259842519685048,14.645669291338592,12.992125984251974,29.133858267716533,64.88188976377954,51.73228346456693,28.188976377952773,43.14960629921261
RCAT,2024-11-21 05:00:00+00:00,7.05,7.3,6.35,11.023622047244098,100.0,STRONG_BULL,BULLISH,22.60273972602739,31.506849315068493,14.520547945205475,26.84931506849315,61.36986301369862,44.72602739726027,25.684931506849328,14.93150684931508,18.08219178082191,11.643835616438365,5.342465753424666,5.479452054794526,-0.2739726027397202,-1.7123287671232876,12.328767123287664,43.424657534246585,31.986301369863014,11.506849315068504,24.520547945205482,47.397260273972606
RCAT,2024-11-22 05:00:00+00:00,7.8,8.95,7.3,6.8493150684931505,100.0,STRONG_BULL,BULLISH,7.26256983240224,-6.592178770949719,3.4636871508379947,31.62011173184358,18.04469273743017,2.5139664804469435,-6.25698324022345,-3.6871508379888276,-8.938547486033508,-14.078212290502782,-13.966480446927365,-18.659217877094964,-19.832402234636866,-8.379888268156426,16.983240223463703,7.653631284916207,-9.050279329608925,1.5642458100558723,20.223463687150844,27.597765363128502
RCAT,2024-11-25 05:00:00+00:00,9.8,9.6,8.95,9.497206703910631,100.0,STRONG_BULL,BULLISH,-12.916666666666671,-3.541666666666665,22.70833333333333,10.052083333333332,-4.427083333333322,-12.604166666666657,-10.20833333333334,-15.10416666666666,-19.895833333333325,-19.791666666666664,-24.16666666666666,-25.260416666666668,-14.583333333333337,9.06250000000001,0.3645833333333348,-15.208333333333323,-5.312499999999998,12.083333333333336,18.95833333333334,23.90625
RCAT,2024-11-29 05:00:00+00:00,9.905,11.78,9.26,6.965442764578829,100.0,STRONG_BULL,BULLISH,-10.31409168081494,-22.113752122241078,-28.77758913412563,-26.825127334465197,-30.814940577249565,-34.719864176570454,-34.634974533106956,-38.200339558573845,-39.091680814940574,-30.390492359932093,-11.120543293718157,-18.2088285229202,-30.899830220713064,-22.83531409168081,-8.658743633276737,-3.0560271646859034,0.9762308998302226,13.582342954159603,4.032258064516141,19.567062818336176
RCAT,2024-12-11 05:00:00+00:00,8.11,7.28,7.7,5.324675324675314,26.62,WEAK_BULL,BULLISH,-1.442307692307698,12.637362637362623,43.81868131868132,32.34890109890109,11.813186813186817,24.862637362637358,47.802197802197796,56.86813186813187,63.39285714285713,83.79120879120879,68.33791208791209,93.47527472527473,76.30494505494507,63.6675824175824,81.25,94.78021978021977,79.53296703296702,62.5,37.63736263736263,28.021978021978022
RCAT,2024-12-16 05:00:00+00:00,9.86,10.47,8.2,20.243902439024396,35.74,WEAK_BULL,BULLISH,-7.975167144221593,-22.25405921680993,-13.180515759312328,2.7698185291308417,9.073543457497605,13.610315186246408,27.793696275071632,17.048710601719197,34.52722063037249,22.588347659980897,13.80133715377267,26.026743075453673,35.43457497612224,24.832855778414512,12.98949379178605,-4.297994269340984,-10.98376313276027,-10.601719197707746,4.1069723018147055,-3.3428844317096598
RCAT,2024-12-23 05:00:00+00:00,11.96,11.42,10.76,11.152416356877334,7.44,NEUTRAL,NEUTRAL,4.159369527145356,17.162872154115593,7.31173380035027,23.336252189141867,12.390542907180393,4.334500875656736,15.542907180385294,24.168126094570926,14.448336252189145,3.5901926444833636,-12.25919439579685,-18.38879159369527,-18.03852889667251,-4.5534150612959685,-11.383537653239935,-25.131348511383532,-25.96322241681261,-23.29246935201401,-27.057793345008758,-24.5183887915937
RCAT,2025-01-15 05:00:00+00:00,10.27,10.9,9.36,9.722222222222223,-28.18,WEAK_BEAR,BEARISH,-7.155963302752304,-21.55963302752293,-22.43119266055046,-19.633027522935784,-23.57798165137615,-20.91743119266056,-26.14678899082568,-15.091743119266052,-14.036697247706432,-20.04587155963303,-19.44954128440368,-19.174311926605505,-7.798165137614675,-9.908256880733946,-2.706422018348623,-1.2844036697247758,-1.467889908256882,-11.743119266055055,-14.908256880733944,-13.486238532110098
RCAT,2025-01-22 05:00:00+00:00,8.885,8.76,8.455,5.085748078060316,-70.12,STRONG_BEAR,BEARISH,-4.908675799086755,-1.5981735159817416,-8.105022831050219,5.650684931506861,6.963470319634697,-0.5136986301369855,0.22831050228310015,0.5707762557077707,14.726027397260285,12.100456621004572,21.061643835616444,22.831050228310502,22.6027397260274,9.81735159817351,5.878995433789961,7.648401826484018,1.7123287671232919,1.7123287671232919,-0.11415525114155008,-2.739726027397263
RCAT,2025-03-24 04:00:00+00:00,5.825,5.99,5.44,7.077205882352937,-100.0,STRONG_BEAR,BEARISH,2.8380634390651074,-3.0050083472454188,0.08347245409014846,-0.6677796327212026,-2.5041736227045135,6.510851419031714,24.04006677796326,13.355592654424036,3.005008347245404,8.59766277128547,10.51752921535893,24.37395659432387,-2.8380634390651074,3.171953255425701,-0.16694490818029692,-4.173622704507513,-13.689482470784645,-14.524207011686144,-22.20367278797997,-20.20033388981636
RCAT,2025-04-08 04:00:00+00:00,6.915,6.62,6.505,6.302843966179863,-16.72,WEAK_BEAR,BEARISH,12.537764350453173,-12.084592145015103,-6.646525679758314,-9.667673716012079,-13.293051359516614,-21.903323262839884,-22.658610271903324,-29.607250755287005,-27.79456193353474,-24.320241691842906,-20.241691842900302,-21.601208459214497,-21.45015105740181,-23.111782477341393,-24.471299093655592,-23.56495468277946,-10.271903323262835,-16.46525679758308,-19.712990936555887,-18.58006042296073
RCAT,2025-04-23 04:00:00+00:00,5.06,5.01,4.78,5.857740585774045,-96.93,STRONG_BEAR,BEARISH,5.389221556886237,3.5928143712574974,3.7924151696606865,1.5968063872255505,-0.19960079840318934,0.9980039920159646,18.562874251497018,10.379241516966077,6.087824351297417,7.584830339321355,13.772455089820369,18.36327345309381,22.754491017964085,27.345309381237527,33.93213572854292,29.74051896207585,37.12574850299402,37.32534930139721,35.12974051896207,26.94610778443115
RCAT,2025-05-01 04:00:00+00:00,5.255,5.06,5.0,5.099999999999998,-100.0,STRONG_BEAR,BEARISH,17.391304347826104,9.288537549407128,5.0395256916996205,6.521739130434785,12.64822134387353,17.193675889328066,21.541501976284604,26.08695652173914,32.60869565217392,28.45849802371542,35.770750988142304,35.96837944664033,33.794466403162055,25.6916996047431,33.00395256916998,34.782608695652186,24.802371541501994,20.948616600790526,18.28063241106721,17.786561264822144
RCAT,2025-05-12 04:00:00+00:00,6.285,6.15,5.93,5.986509274873532,-14.08,NEUTRAL,NEUTRAL,3.739837398373976,9.105691056910564,5.6910569105691,11.707317073170726,11.869918699186984,10.081300813008117,3.414634146341463,9.43089430894309,10.89430894308943,2.682926829268293,-0.4878048780487845,-2.682926829268293,-3.0894308943089492,5.203252032520314,12.520325203252025,30.89430894308943,18.699186991869908,32.7642276422764,42.92682926829266,39.51219512195121
