Date,close,high,low,open,volume
2017-03-17,2.6154894828796387,2.6167224183279947,2.5597618823425408,2.5772691894557718,1119688000
2017-03-20,2.698834180831909,2.7027796688139567,2.616969185318364,2.6329971129545777,748568000
2017-03-21,2.611543655395508,2.7114092972857398,2.6036531517433303,2.6815728747316188,913484000
2017-03-22,2.664806365966797,2.6694914277340547,2.5965031836814667,2.600448436970092,616764000
2017-03-23,2.6406407356262207,2.6768882869771775,2.6310241679061073,2.6569151080436457,533940000
2017-03-24,2.650010824203491,2.694888688372456,2.6241198843897036,2.6869981834268444,439500000
2017-03-27,2.6692440509796143,2.6731893032402,2.5540905161864513,2.60340675733974,506644000
2017-03-28,2.655435562133789,2.685025306955528,2.6450791867199386,2.6704769981146272,432444000
2017-03-29,2.646806001663208,2.675162819116546,2.644586811323474,2.662833696479913,349992000
2017-03-30,2.6976020336151123,2.7123970299756235,2.64828577101089,2.653957088299715,525532000
2017-03-31,2.686011791229248,2.7096837772402997,2.672943097847521,2.687984535116305,440808000
2017-04-03,2.6724495887756348,2.7037653943728235,2.6487776061472803,2.6865047696716267,445232000
2017-04-04,2.4850475788116455,2.574803295106501,2.4741980771775736,2.5496519318346773,1271280000
2017-04-05,2.466555118560791,2.524255247609131,2.453486186422967,2.4663084373225983,747048000
2017-04-06,2.4845547676086426,2.49663720610344,2.426607975780423,2.471732520793397,635120000
2017-04-07,2.473951816558838,2.5084733060381126,2.4589103792964018,2.490965997707498,429068000
2017-04-10,2.41082763671875,2.481349778664232,2.406635701947832,2.4746922074031827,756332000
2017-04-11,2.4194576740264893,2.4386910473879277,2.3758127385322747,2.380744246103742,618148000
2017-04-12,2.399484634399414,2.4337594488644303,2.394306445321256,2.4194578173854873,414092000
2017-04-13,2.354606866836548,2.3970188710755305,2.354606866836548,2.3753198592424907,506892000
2017-04-17,2.4468283653259277,2.447074811380511,2.362250807230907,2.367428996278547,497292000
2017-04-18,2.448307514190674,2.4544721923454715,2.406635324561316,2.432526267336188,370116000
2017-04-19,2.4579243659973145,2.4899797523938854,2.451266560491939,2.4658148719992696,380828000
2017-04-20,2.4968841075897217,2.5015691687686434,2.451266431390581,2.47247254728642,404016000
2017-04-21,2.5072407722473145,2.5099530897618694,2.4746920214388726,2.4865277811774766,341896000
2017-04-24,2.5385565757751465,2.551625271185942,2.5178438199579856,2.538803021825287,371820000
2017-04-25,2.5826950073242188,2.597243321738379,2.5316526838320663,2.553105251167051,388440000
2017-04-26,2.5649404525756836,2.5987218981352314,2.562967708713354,2.5962562622553262,327004000
2017-04-27,2.604886770248413,2.6132704031829403,2.5543375859803685,2.572338022619069,319700000
2017-04-28,2.571845054626465,2.6048869315142014,2.566173503432033,2.5979826797906536,348248000
2017-05-01,2.629544734954834,2.6347231585025455,2.5755434259021395,2.5826943582695323,307732000
2017-05-02,2.5516250133514404,2.6039004951876685,2.5289395156332364,2.6026675595862154,629972000
2017-05-03,2.5706121921539307,2.5802287615689274,2.5299262539396286,2.5447210122947688,336904000
2017-05-04,2.5607481002807617,2.587871971793485,2.5528573612796133,2.5767757890931966,209788000
2017-05-05,2.5609943866729736,2.568145317006295,2.5336238357388448,2.549158631646291,228428000
2017-05-08,2.534118175506592,2.574310751101129,2.522775308010658,2.572831369336499,365240000
2017-05-09,2.5383105278015137,2.587380347242144,2.5314062741400485,2.539790145105258,847672000
2017-05-10,2.9907870292663574,3.0038559601424217,2.811522450375564,2.818180021262334,2129096000
2017-05-11,3.119255781173706,3.2161624561944837,2.9567587152033683,2.9602108410428185,1939792000
2017-05-12,3.1535301208496094,3.1956956682007585,3.101501559857041,3.1224609929514577,962620000
2017-05-15,3.311835765838623,3.314301637052937,3.1902710898423066,3.194709705059757,1087540000
2017-05-16,3.373481273651123,3.3890160748119182,3.288410829692858,3.362878215121293,1120700000
2017-05-17,3.149339437484741,3.325398591131988,3.1451475024829905,3.306658341824262,1271368000
2017-05-18,3.281259536743164,3.290136531409376,3.132817439095976,3.1932298687429745,1156032000
2017-05-19,3.3570406436920166,3.411839188564605,3.3377870118263555,3.382465211817155,1018372000
2017-05-22,3.4286248683929443,3.4429415641004044,3.3898706604538478,3.400731829313719,836608000
2017-05-23,3.38246488571167,3.4505930606512383,3.3498818557582286,3.4483715332282503,681248000
2017-05-24,3.4204788208007812,3.4821891248740173,3.4083834185272717,3.479473715185126,815996000
2017-05-25,3.4128262996673584,3.4565172010079146,3.367901164144707,3.4557766134174375,608228000
2017-05-26,3.501195192337036,3.5861085217259445,3.384439423278809,3.404680344797055,779140000
2017-05-30,3.575988292694092,3.6110395538433995,3.53106315834622,3.547107731481699,989652000
2017-05-31,3.56315279006958,3.628565556757788,3.506379192224187,3.6209134457355656,887316000
2017-06-01,3.563399076461792,3.5799375307970247,3.517980297691154,3.578950002280388,503340000
2017-06-02,3.545626640319824,3.5866021294758617,3.539702410816134,3.5604369786729664,487456000
2017-06-05,3.6534957885742188,3.6663315397297005,3.517733343806862,3.5293348609582322,817376000
2017-06-06,3.636957883834839,3.6949654745842344,3.623628485011703,3.648806107563134,758728000
2017-06-07,3.680896043777466,3.6996560284363498,3.6458447784590664,3.6613957068655045,612612000
2017-06-08,3.9479782581329346,3.949459197986992,3.746802548408049,3.7880249835890645,1161744000
2017-06-09,3.692744255065918,4.159274194376145,3.523657934356882,4.066462041443039,3692928000
2017-06-12,3.7018771171569824,3.7445807242144613,3.5078601226881,3.600919211885214,1697532000
2017-06-13,3.737175464630127,3.820360914025602,3.5952416010454633,3.8112276286147133,1672504000
2017-06-14,3.7450740337371826,3.8028349155801897,3.665591291940793,3.7401373329863494,1184640000
2017-06-15,3.7611193656921387,3.791480632750843,3.6162233766273784,3.6275781901291433,963824000
2017-06-16,3.742605686187744,3.8186329046912255,3.7085417201511537,3.770745658213769,924960000
2017-06-19,3.883305311203003,3.8884889530914366,3.7830877638811313,3.7867902307122523,778176000
2017-06-20,3.8776278495788574,3.992409031306997,3.8734317361299944,3.925515096828308,1095444000
2017-06-21,3.9363763332366943,3.9400790358210567,3.8433172406858613,3.9052744789900187,682652000
2017-06-22,3.909224033355713,3.9578518737431545,3.885280406974886,3.9445222381034273,469132000
2017-06-23,3.797157049179077,3.9326727716114904,3.7820995374367765,3.916874907883236,1088588000
2017-06-26,3.755687713623047,3.865531937721399,3.6613944124333333,3.8299868029259128,1063960000
2017-06-27,3.6181979179382324,3.7468021466850656,3.612520629330547,3.7381627432807427,999492000
2017-06-28,3.745814323425293,3.7505043182390394,3.5977095461784265,3.685831919243099,994948000
2017-06-29,3.620666742324829,3.7203904204655136,3.5564879744280744,3.7174285407836116,1064424000
2017-06-30,3.568336248397827,3.651521701308763,3.54217109599214,3.6379453608150043,731060000
2017-07-03,3.439237356185913,3.5952409422659506,3.4207243185820317,3.580430606345263,709072000
2017-07-05,3.5310630798339844,3.5599434049981373,3.483669478240256,3.5026761658314762,820188000
2017-07-06,3.5416762828826904,3.5885762274913278,3.4498514503098296,3.5019350358374157,746284000
2017-07-07,3.622641086578369,3.640907422498852,3.5754944247382716,3.5984507562840364,654972000
2017-07-10,3.7939486503601074,3.8013538193428444,3.670034422208088,3.696199572326098,958492000
2017-07-11,3.8477606773376465,3.8554127883929534,3.7556888744753865,3.79765189707112,757956000
2017-07-12,4.011415481567383,4.023510645453302,3.864545163569078,3.9074954718858117,1145208000
2017-07-13,3.965010166168213,4.104968988562026,3.918604087916151,4.023511410606337,1369132000
2017-07-14,4.071644306182861,4.073125010087895,3.974388660503096,3.9813001814334292,941948000
2017-07-17,4.054366111755371,4.134589681969197,3.992655817994637,4.105709121362271,930792000
2017-07-18,4.096578598022461,4.111142239262176,3.9815501732319123,3.9933986391239586,776640000
2017-07-19,4.075348377227783,4.132121741747563,4.063253210836053,4.105709646013438,687044000
2017-07-20,4.134590148925781,4.13483685453478,4.045974341635557,4.095836181762635,699596000
2017-07-21,4.1494011878967285,4.179022344391854,4.099786045025086,4.114102976565423,648332000
2017-07-24,4.101266860961914,4.166186223096344,4.090652869171776,4.156559524634094,652524000
2017-07-25,4.081518173217773,4.095835098561295,4.037827280555946,4.07830911790055,496556000
2017-07-26,4.128665447235107,4.1945720898546,4.093860657038686,4.1390327313761315,640404000
2017-07-27,3.9924092292785645,4.165198245191339,3.8892295604761475,4.153596491167867,782856000
2017-07-28,4.057821750640869,4.082259255988734,3.9316862285042915,3.9566169095934502,513348000
2017-07-31,4.011415481567383,4.107436675970088,3.9647627065788362,4.07139788987388,559672000
2017-08-01,4.060290336608887,4.062018217299158,3.974143007676133,4.00203580430133,431384000
2017-08-02,4.057821750640869,4.095341713576656,3.980807709367627,4.091392541148992,478444000
2017-08-03,4.109414577484131,4.113117046718837,4.0402988366240065,4.057330948403598,442420000
2017-08-04,4.127431392669678,4.19802779443059,4.109411998457126,4.132121152702893,589096000
2017-08-07,4.254307746887207,4.254801158043025,4.146931498163025,4.156558665447548,717412000
2017-08-08,4.203704833984375,4.308858836963677,4.164456994325905,4.292320619746203,755336000
2017-08-09,4.248383045196533,4.250851513137813,4.1387855168267285,4.157545496530759,530784000
2017-08-10,4.066462993621826,4.261961218970244,4.056342411947575,4.249618873948356,1328088000
2017-08-11,3.8497354984283447,3.9247752028961593,3.7744490883408073,3.878862769172216,1497196000
2017-08-14,4.15680456161499,4.1605070278113745,3.9297107089325056,3.941312224799521,1279020000
2017-08-15,4.1217546463012695,4.188154711710809,4.08744373206995,4.161989791195258,764532000
2017-08-16,4.0765814781188965,4.16026080197758,4.044245629930377,4.136811062009823,596632000
2017-08-17,3.985745429992676,4.085222421724737,3.9835241375056825,4.068190786345977,525444000
2017-08-18,3.9864847660064697,4.05708163755408,3.940572340808606,4.040049536711073,601204000
2017-08-21,3.9284772872924805,4.0222769619596415,3.884539682475104,4.010922384680935,623672000
2017-08-22,4.01593542098999,4.0218648660309855,3.9457709496404267,3.965041528216996,450456000
2017-08-23,4.0962300300598145,4.107347681731615,3.9739358616700096,3.982583342949593,579520000
2017-08-24,4.081158638000488,4.132794238911889,4.054723766267116,4.12834680193696,469700000
2017-08-25,4.047065734863281,4.115501050298603,4.040641972090164,4.105371560526674,357200000
2017-08-28,4.075725555419922,4.0789374377715,4.010502101774578,4.066090379592057,389496000
2017-08-29,4.069055080413818,4.090796546916008,4.008772908586711,4.016926076331757,324096000
2017-08-30,4.093266010284424,4.104383663225806,4.058430572074288,4.0888185721264625,384400000
2017-08-31,4.186159133911133,4.190111783263288,4.106112329809888,4.113523782958517,612684000
2017-09-01,4.211359977722168,4.246936658163168,4.190112832838803,4.198760315722758,445432000
2017-09-05,4.098947048187256,4.1649117098183,4.040888627173747,4.159970427239001,695364000
2017-09-06,4.0964789390563965,4.145643930025508,4.061643959161055,4.131808707232812,397672000
2017-09-07,4.115501403808594,4.147865729580124,4.075230835294606,4.1132776846822585,352868000
2017-09-08,4.044100761413574,4.118712445314826,4.0198891321538,4.103889066147354,498856000
2017-09-11,4.175289154052734,4.185912961350715,4.084371605485076,4.089807206158495,567444000
2017-09-12,4.190359592437744,4.199994765221594,4.125136159398264,4.199994765221594,411488000
2017-09-13,4.20913553237915,4.238041046884848,4.132794457445655,4.165158775630324,580960000
2017-09-14,4.1851701736450195,4.263240638185579,4.14564086029992,4.170099404989905,513712000
2017-09-15,4.449770450592041,4.449770450592041,4.265464742676675,4.270652948425177,1364792000
2017-09-18,4.633581638336182,4.723758399252469,4.567123128871037,4.574040736232068,1684460000
2017-09-19,4.628640651702881,4.6904052700763845,4.561193511257797,4.583181888810169,874280000
2017-09-20,4.591333866119385,4.679780736852511,4.55106331482083,4.632345656809842,724920000
2017-09-21,4.465830326080322,4.513759744276348,4.388006752219894,4.487571316005897,1075600000
2017-09-22,4.4223480224609375,4.504124720501309,4.412465925338633,4.454465898368714,491232000
2017-09-25,4.224700450897217,4.392700306558007,4.203947627340066,4.3914647501691135,874580000
2017-09-26,4.248416900634766,4.414440397900571,4.208640663544244,4.359346469033429,1125620000
2017-09-27,4.341558933258057,4.354900303134278,4.26793541860981,4.3388413689716705,713720000
2017-09-28,4.340325355529785,4.352678096113213,4.2928897761412825,4.348724974088555,435244000
2017-09-29,4.416664123535156,4.440381429450588,4.379111133469142,4.424322969436162,619092000
2017-10-02,4.4223480224609375,4.495971554490623,4.372936594395827,4.466818637578293,503480000
2017-10-03,4.431488037109375,4.461382184906847,4.387264357945185,4.428523078993048,390332000
2017-10-04,4.4685468673706055,4.490782169094744,4.401099722643831,4.437664556223377,427848000
2017-10-05,4.466075420379639,4.496463880493867,4.436181276954715,4.493005077348499,437364000
2017-10-06,4.4791693687438965,4.49251073578879,4.42234603989127,4.438404970645824,318800000
2017-10-09,4.5802178382873535,4.6133238725555215,4.497206065421157,4.515982565904388,563492000
2017-10-10,4.667675971984863,4.766993590671148,4.626417249329684,4.729440594579086,974876000
2017-10-11,4.717334747314453,4.718817226419681,4.638276106360156,4.684228717582172,529508000
2017-10-12,4.719559192657471,4.77045309458209,4.692382603934965,4.720794277950883,528292000
2017-10-13,4.807511806488037,4.8176412966128614,4.734876915911171,4.781817696953885,628728000
2017-10-16,4.890029430389404,4.89299438917379,4.774159010737239,4.837406124234172,576640000
2017-10-17,4.885581970214844,4.913993642487508,4.850993929400595,4.869276112227167,478596000
2017-10-18,4.881381988525391,4.895217205026853,4.776135385503057,4.894476436622892,567316000
2017-10-19,4.886819362640381,4.891760176593888,4.754643047039528,4.803807562271881,570772000
2017-10-20,4.86458158493042,4.9310400933826175,4.8556871818684755,4.90386398111849,451620000
2017-10-23,4.857664585113525,4.9127585272818415,4.837405606345006,4.8863231800094376,428696000
2017-10-24,4.908558368682861,4.910287770672528,4.840864297068282,4.866805326913275,407244000
2017-10-25,4.7845330238342285,4.921897912082839,4.723015814639905,4.8690272384006805,828160000
2017-10-26,4.83468770980835,4.846299206401788,4.788240780981238,4.812205484960618,322744000
2017-10-27,4.987122535705566,4.987369458465103,4.860875264039269,4.8868167618165295,572192000
2017-10-30,5.036041259765625,5.091629051945757,4.971311668661291,4.9871236822129195,504056000
2017-10-31,5.1094160079956055,5.1360982729659765,5.062227845378508,5.067910367203167,411908000
2017-11-01,5.119053363800049,5.1874886927507715,5.0548180795165925,5.1721709936646985,502576000
2017-11-02,5.087923526763916,5.134123541490991,5.0313470986192215,5.089406006174081,342308000
2017-11-03,5.155862808227539,5.155862808227539,5.073098451365165,5.119051056686102,353640000
2017-11-06,5.179086685180664,5.187733694167401,5.106698732455515,5.119051467800381,389944000
2017-11-07,5.238381385803223,5.259875921080676,5.189711205998855,5.201817020250571,427700000
2017-11-08,5.167474746704102,5.237639446094686,5.120039662722084,5.233933248827383,522988000
2017-11-09,5.072606086730957,5.097558959009352,4.950312367405639,5.071371001311025,978564000
2017-11-10,5.339922904968262,5.402428774316869,5.2284994602024915,5.264323058525985,1253256000
2017-11-13,5.253204822540283,5.365369023257795,5.2378871282189765,5.339922311541653,582376000
2017-11-14,5.291499137878418,5.3068168337940556,5.218616856490611,5.262346225323295,529292000
